#factor de planta
param factorviento: SIC SING:=1	0.171	0.064
2	0.148	0.064
3	0.152	0.060
4	0.127	0.054
5	0.129	0.046
6	0.139	0.052
7	0.142	0.073
8	0.139	0.092
9	0.138	0.071
10	0.128	0.008
11	0.112	0.033
12	0.121	0.190
13	0.102	0.480
14	0.088	0.667
15	0.087	0.682
16	0.106	0.775
17	0.103	0.721
18	0.104	0.837
19	0.070	0.695
20	0.061	0.278
21	0.079	0.068
22	0.090	0.000
23	0.103	0.017
24	0.100	0.064
25	0.097	0.021
26	0.103	0.026
27	0.099	0.059
28	0.111	0.047
29	0.069	0.009
30	0.066	0.008
31	0.070	0.011
32	0.067	0.029
33	0.046	0.070
34	0.042	0.056
35	0.076	0.010
36	0.063	0.058
37	0.072	0.201
38	0.108	0.365
39	0.156	0.476
40	0.217	0.461
41	0.245	0.465
42	0.312	0.454
43	0.315	0.266
44	0.306	0.121
45	0.296	0.032
46	0.277	0.000
47	0.327	0.115
48	0.396	0.220
49	0.404	0.324
50	0.414	0.377
51	0.394	0.302
52	0.322	0.346
53	0.308	0.446
54	0.319	0.456
55	0.320	0.441
56	0.332	0.444
57	0.391	0.426
58	0.371	0.300
59	0.351	0.133
60	0.376	0.006
61	0.391	0.017
62	0.441	0.095
63	0.447	0.245
64	0.459	0.422
65	0.457	0.480
66	0.440	0.359
67	0.474	0.256
68	0.463	0.322
69	0.392	0.252
70	0.359	0.045
71	0.411	0.024
72	0.402	0.152
73	0.397	0.159
74	0.363	0.231
75	0.361	0.158
76	0.379	0.088
77	0.308	0.069
78	0.303	0.108
79	0.251	0.090
80	0.197	0.111
81	0.176	0.095
82	0.234	0.106
83	0.206	0.333
84	0.128	0.339
85	0.211	0.333
86	0.220	0.579
87	0.229	0.741
88	0.268	0.676
89	0.293	0.698
90	0.339	0.554
91	0.300	0.260
92	0.277	0.202
93	0.310	0.412
94	0.248	0.306
95	0.210	0.169
96	0.172	0.117
97	0.209	0.030
98	0.209	0.451
99	0.195	0.500
100	0.215	0.566
101	0.247	0.601
102	0.277	0.615
103	0.180	0.591
104	0.136	0.610
105	0.122	0.590
106	0.113	0.601
107	0.072	0.455
108	0.075	0.179
109	0.085	0.012
110	0.148	0.001
111	0.157	0.001
112	0.158	0.004
113	0.191	0.129
114	0.179	0.141
115	0.146	0.106
116	0.119	0.021
117	0.082	0.043
118	0.081	0.035
119	0.096	0.006
120	0.083	0.025
121	0.185	0.094
122	0.228	0.160
123	0.245	0.349
124	0.238	0.605
125	0.200	0.622
126	0.181	0.636
127	0.211	0.595
128	0.263	0.584
129	0.239	0.506
130	0.244	0.380
131	0.268	0.221
132	0.311	0.118
133	0.308	0.007
134	0.282	0.133
135	0.267	0.280
136	0.270	0.391
137	0.309	0.407
138	0.319	0.376
139	0.325	0.394
140	0.307	0.204
141	0.292	0.036
142	0.289	0.007
143	0.330	0.072
144	0.244	0.138
145	0.205	0.140
146	0.196	0.246
147	0.166	0.340
148	0.211	0.430
149	0.246	0.319
150	0.345	0.527
151	0.413	0.615
152	0.374	0.417
153	0.316	0.171
154	0.266	0.092
155	0.248	0.020
156	0.236	0.006
157	0.268	0.137
158	0.298	0.380
159	0.324	0.561
160	0.391	0.594
161	0.391	0.610
162	0.375	0.501
163	0.364	0.400
164	0.366	0.335
165	0.406	0.067
166	0.423	0.051
167	0.380	0.141
168	0.321	0.250
169	0.319	0.547
170	0.338	0.525
171	0.307	0.538
172	0.240	0.649
173	0.337	0.744
174	0.266	0.718
175	0.221	0.774
176	0.210	0.778
177	0.165	0.783
178	0.135	0.611
179	0.119	0.257
180	0.086	0.051
181	0.073	0.000
182	0.057	0.016
183	0.047	0.137
184	0.062	0.331
185	0.073	0.430
186	0.092	0.376
187	0.099	0.291
188	0.112	0.232
189	0.092	0.155
190	0.087	0.106
191	0.061	0.043
192	0.044	0.184
193	0.047	0.370
194	0.049	0.450
195	0.041	0.471
196	0.035	0.501
197	0.023	0.575
198	0.017	0.671
199	0.022	0.615
200	0.059	0.622
201	0.085	0.641
202	0.083	0.444
203	0.120	0.246
204	0.159	0.086
205	0.157	0.008
206	0.097	0.093
207	0.072	0.216
208	0.113	0.407
209	0.086	0.512
210	0.037	0.623
211	0.015	0.647
212	0.018	0.451
213	0.017	0.143
214	0.008	0.002
215	0.035	0.067
216	0.044	0.334
217	0.026	0.518
218	0.026	0.606
219	0.057	0.637
220	0.072	0.603
221	0.095	0.657
222	0.084	0.677
223	0.062	0.738
224	0.054	0.748
225	0.042	0.690
226	0.010	0.553
227	0.029	0.237
228	0.049	0.016
229	0.055	0.173
230	0.048	0.396
231	0.030	0.567
232	0.033	0.664
233	0.020	0.677
234	0.012	0.668
235	0.016	0.495
236	0.026	0.197
237	0.043	0.059
238	0.037	0.084
239	0.045	0.193
240	0.019	0.237
241	0.015	0.333
242	0.019	0.437
243	0.028	0.452
244	0.041	0.471
245	0.053	0.497
246	0.089	0.588
247	0.068	0.772
248	0.042	0.590
249	0.040	0.496
250	0.050	0.415
251	0.062	0.163
252	0.094	0.062
253	0.089	0.218
254	0.064	0.519
255	0.076	0.634
256	0.086	0.655
257	0.099	0.559
258	0.120	0.453
259	0.121	0.283
260	0.096	0.049
261	0.085	0.001
262	0.080	0.100
263	0.090	0.164
264	0.089	0.257
265	0.113	0.308
266	0.125	0.391
267	0.110	0.425
268	0.107	0.438
269	0.187	0.421
270	0.230	0.471
271	0.223	0.501
272	0.189	0.553
273	0.125	0.474
274	0.111	0.259
275	0.115	0.057
276	0.130	0.167
277	0.164	0.332
278	0.244	0.479
279	0.288	0.497
280	0.318	0.594
281	0.349	0.588
282	0.321	0.436
283	0.317	0.246
284	0.299	0.083
285	0.302	0.010
286	0.369	0.030
287	0.412	0.094
288	0.417	0.219
289	0.360	0.191
290	0.360	0.191
291	0.311	0.225
292	0.303	0.293
293	0.305	0.331
294	0.303	0.411
295	0.317	0.469
296	0.320	0.533
297	0.297	0.487
298	0.328	0.281
299	0.345	0.097
300	0.326	0.022
301	0.329	0.321
302	0.401	0.461
303	0.440	0.453
304	0.468	0.503
305	0.456	0.535
306	0.442	0.455
307	0.440	0.265
308	0.426	0.100
309	0.437	0.041
310	0.413	0.117
311	0.401	0.177
312	0.297	0.319
313	0.323	0.323
314	0.322	0.256
315	0.284	0.540
316	0.321	0.637
317	0.308	0.568
318	0.343	0.582
319	0.321	0.680
320	0.285	0.612
321	0.202	0.499
322	0.170	0.424
323	0.279	0.254
324	0.316	0.042
325	0.289	0.057
326	0.310	0.228
327	0.329	0.358
328	0.301	0.509
329	0.310	0.572
330	0.308	0.543
331	0.300	0.453
332	0.289	0.206
333	0.234	0.061
334	0.177	0.073
335	0.102	0.104
336	0.102	0.177
337	0.121	0.339
338	0.125	0.426
339	0.131	0.446
340	0.115	0.431
341	0.095	0.451
342	0.070	0.531
343	0.053	0.525
344	0.066	0.603
345	0.085	0.418
346	0.085	0.236
347	0.057	0.063
348	0.057	0.007
349	0.060	0.009
350	0.076	0.085
351	0.117	0.349
352	0.135	0.507
353	0.119	0.636
354	0.090	0.758
355	0.056	0.818
356	0.050	0.526
357	0.070	0.186
358	0.074	0.072
359	0.059	0.026
360	0.054	0.177
361	0.053	0.353
362	0.052	0.508
363	0.050	0.607
364	0.056	0.740
365	0.052	0.645
366	0.051	0.641
367	0.046	0.702
368	0.046	0.712
369	0.047	0.638
370	0.040	0.327
371	0.031	0.100
372	0.055	0.013
373	0.065	0.145
374	0.096	0.307
375	0.103	0.466
376	0.106	0.527
377	0.107	0.567
378	0.105	0.525
379	0.116	0.456
380	0.134	0.138
381	0.104	0.004
382	0.104	0.052
383	0.094	0.177
384	0.082	0.331
385	0.087	0.407
386	0.091	0.529
387	0.101	0.693
388	0.177	0.691
389	0.210	0.733
390	0.195	0.698
391	0.216	0.740
392	0.174	0.723
393	0.129	0.517
394	0.110	0.220
395	0.106	0.053
396	0.131	0.001
397	0.192	0.171
398	0.221	0.383
399	0.238	0.587
400	0.293	0.610
401	0.345	0.609
402	0.421	0.627
403	0.415	0.534
404	0.387	0.139
405	0.375	0.002
406	0.445	0.039
407	0.430	0.212
408	0.449	0.344
409	0.475	0.507
410	0.463	0.552
411	0.463	0.626
412	0.470	0.614
413	0.466	0.861
414	0.493	0.852
415	0.474	0.700
416	0.416	0.698
417	0.259	0.552
418	0.323	0.306
419	0.371	0.102
420	0.410	0.001
421	0.447	0.010
422	0.455	0.150
423	0.452	0.430
424	0.443	0.567
425	0.439	0.674
426	0.428	0.795
427	0.451	0.536
428	0.473	0.069
429	0.446	0.003
430	0.496	0.021
431	0.484	0.203
432	0.522	0.311
433	0.521	0.426
434	0.542	0.548
435	0.519	0.683
436	0.514	0.846
437	0.518	0.763
438	0.420	0.729
439	0.462	0.722
440	0.522	0.710
441	0.481	0.676
442	0.448	0.506
443	0.446	0.161
444	0.471	0.107
445	0.504	0.389
446	0.493	0.712
447	0.513	0.781
448	0.493	0.811
449	0.487	0.904
450	0.456	0.912
451	0.391	0.641
452	0.318	0.302
453	0.237	0.122
454	0.159	0.051
455	0.138	0.119
456	0.151	0.149
457	0.145	0.259
458	0.157	0.376
459	0.136	0.431
460	0.102	0.435
461	0.115	0.429
462	0.128	0.407
463	0.121	0.369
464	0.093	0.369
465	0.055	0.243
466	0.024	0.120
467	0.015	0.027
468	0.011	0.426
469	0.020	0.839
470	0.025	0.836
471	0.026	0.907
472	0.039	0.930
473	0.045	0.937
474	0.043	0.901
475	0.051	0.518
476	0.054	0.151
477	0.064	0.052
478	0.077	0.047
479	0.067	0.024
480	0.062	0.066
481	0.069	0.110
482	0.074	0.164
483	0.078	0.283
484	0.079	0.308
485	0.081	0.225
486	0.069	0.304
487	0.060	0.361
488	0.046	0.247
489	0.027	0.135
490	0.022	0.034
491	0.016	0.138
492	0.015	0.340
493	0.026	0.638
494	0.057	0.786
495	0.095	0.887
496	0.148	0.911
497	0.183	0.791
498	0.196	0.705
499	0.154	0.524
500	0.120	0.091
501	0.099	0.022
502	0.082	0.044
503	0.115	0.093
504	0.140	0.093
505	0.136	0.187
506	0.146	0.364
507	0.173	0.497
508	0.207	0.543
509	0.193	0.483
510	0.158	0.456
511	0.161	0.446
512	0.180	0.512
513	0.174	0.441
514	0.143	0.300
515	0.162	0.127
516	0.175	0.033
517	0.210	0.344
518	0.221	0.661
519	0.184	0.840
520	0.207	0.874
521	0.219	0.890
522	0.226	0.930
523	0.244	0.758
524	0.257	0.216
525	0.253	0.002
526	0.230	0.033
527	0.268	0.146
528	0.257	0.181
529	0.251	0.294
530	0.175	0.407
531	0.126	0.456
532	0.227	0.373
533	0.338	0.442
534	0.314	0.469
535	0.274	0.433
536	0.320	0.491
537	0.321	0.428
538	0.314	0.172
539	0.398	0.033
540	0.407	0.255
541	0.417	0.459
542	0.445	0.576
543	0.443	0.598
544	0.449	0.645
545	0.468	0.755
546	0.479	0.728
547	0.423	0.519
548	0.357	0.179
549	0.322	0.144
550	0.337	0.072
551	0.331	0.064
552	0.329	0.090
553	0.333	0.096
554	0.337	0.211
555	0.337	0.398
556	0.335	0.412
557	0.337	0.517
558	0.334	0.574
559	0.341	0.542
560	0.391	0.537
561	0.400	0.485
562	0.406	0.327
563	0.423	0.159
564	0.452	0.044
565	0.469	0.012
566	0.494	0.124
567	0.498	0.306
568	0.511	0.440
569	0.511	0.445
570	0.515	0.569
571	0.495	0.626
572	0.501	0.171
573	0.523	0.019
574	0.506	0.001
575	0.490	0.073
576	0.508	0.271
577	0.512	0.320
578	0.497	0.399
579	0.429	0.497
580	0.437	0.635
581	0.454	0.616
582	0.390	0.587
583	0.374	0.570
584	0.355	0.579
585	0.279	0.487
586	0.266	0.357
587	0.321	0.135
588	0.368	0.019
589	0.403	0.127
590	0.424	0.233
591	0.437	0.454
592	0.414	0.577
593	0.402	0.660
594	0.367	0.821
595	0.276	0.538
596	0.202	0.161
597	0.173	0.003
598	0.133	0.015
599	0.142	0.068
600	0.193	0.232
601	0.198	0.278
602	0.193	0.391
603	0.196	0.506
604	0.197	0.587
605	0.188	0.618
606	0.172	0.578
607	0.204	0.693
608	0.243	0.689
609	0.270	0.606
610	0.294	0.304
611	0.304	0.182
612	0.285	0.085
613	0.322	0.016
614	0.310	0.188
615	0.276	0.501
616	0.245	0.580
617	0.207	0.689
618	0.154	0.834
619	0.116	0.722
620	0.092	0.489
621	0.096	0.113
622	0.082	0.010
623	0.070	0.058
624	0.069	0.294
625	0.071	0.448
626	0.068	0.476
627	0.059	0.516
628	0.047	0.688
629	0.040	0.611
630	0.041	0.639
631	0.047	0.597
632	0.037	0.437
633	0.053	0.272
634	0.063	0.065
635	0.074	0.029
636	0.077	0.227
637	0.075	0.481
638	0.074	0.652
639	0.062	0.680
640	0.036	0.681
641	0.051	0.648
642	0.057	0.603
643	0.058	0.258
644	0.070	0.181
645	0.075	0.099
646	0.070	0.116
647	0.092	0.294
648	0.137	0.294
649	0.139	0.334
650	0.160	0.372
651	0.166	0.591
652	0.166	0.617
653	0.130	0.749
654	0.083	0.720
655	0.070	0.752
656	0.072	0.699
657	0.072	0.588
658	0.063	0.210
659	0.070	0.189
660	0.076	0.334
661	0.083	0.434
662	0.104	0.570
663	0.137	0.554
664	0.148	0.646
665	0.139	0.604
666	0.133	0.573
667	0.123	0.423
668	0.148	0.143
669	0.144	0.014
670	0.146	0.043
671	0.181	0.067
672	0.218	0.294
673	0.206	0.334
674	0.231	0.372
675	0.238	0.591
676	0.217	0.617
677	0.136	0.749
678	0.117	0.720
679	0.157	0.752
680	0.191	0.699
681	0.160	0.588
682	0.157	0.210
683	0.163	0.189
684	0.168	0.334
685	0.180	0.434
686	0.194	0.570
687	0.157	0.554
688	0.128	0.646
689	0.120	0.604
690	0.120	0.573
691	0.132	0.423
692	0.159	0.143
693	0.170	0.014
694	0.152	0.043
695	0.141	0.067
696	0.123	0.144
697	0.136	0.170
698	0.139	0.132
699	0.134	0.208
700	0.124	0.416
701	0.110	0.389
702	0.103	0.370
703	0.104	0.420
704	0.112	0.284
705	0.104	0.087
706	0.094	0.021
707	0.090	0.004
708	0.078	0.079
709	0.085	0.256
710	0.089	0.517
711	0.082	0.759
712	0.086	0.879
713	0.093	0.933
714	0.084	0.939
715	0.056	0.723
716	0.035	0.220
717	0.059	0.064
718	0.083	0.032
719	0.068	0.104
720	0.064	0.070
721	0.041	0.229
722	0.053	0.364
723	0.063	0.364
724	0.087	0.512
725	0.090	0.363
726	0.081	0.298
727	0.058	0.444
728	0.057	0.364
729	0.059	0.233
730	0.056	0.071
731	0.058	0.107
732	0.060	0.387
733	0.065	0.626
734	0.069	0.749
735	0.078	0.813
736	0.054	0.882
737	0.047	0.870
738	0.054	0.863
739	0.043	0.733
740	0.080	0.380
741	0.064	0.095
742	0.107	0.046
743	0.123	0.036
744	0.146	0.004
745	0.166	0.000
746	0.184	0.009
747	0.198	0.031
748	0.210	0.047
749	0.200	0.070
750	0.135	0.079
751	0.098	0.119
752	0.171	0.128
753	0.132	0.111
754	0.119	0.212
755	0.149	0.695
756	0.254	0.936
757	0.286	0.972
758	0.281	0.982
759	0.283	0.948
760	0.297	0.974
761	0.320	0.928
762	0.401	0.970
763	0.454	0.802
764	0.414	0.327
765	0.417	0.121
766	0.392	0.094
767	0.322	0.329
768	0.282	0.474
769	0.288	0.442
770	0.254	0.394
771	0.297	0.419
772	0.285	0.474
773	0.266	0.512
774	0.290	0.623
775	0.274	0.696
776	0.278	0.738
777	0.241	0.607
778	0.222	0.349
779	0.224	0.166
780	0.204	0.010
781	0.221	0.000
782	0.218	0.054
783	0.236	0.229
784	0.251	0.288
785	0.236	0.348
786	0.397	0.296
787	0.391	0.275
788	0.412	0.203
789	0.399	0.023
790	0.402	0.036
791	0.383	0.087
792	0.332	0.222
793	0.306	0.413
794	0.326	0.548
795	0.364	0.601
796	0.356	0.546
797	0.328	0.578
798	0.299	0.620
799	0.238	0.655
800	0.198	0.632
801	0.151	0.600
802	0.113	0.550
803	0.107	0.277
804	0.138	0.054
805	0.156	0.274
806	0.184	0.403
807	0.234	0.521
808	0.328	0.655
809	0.324	0.811
810	0.315	0.807
811	0.293	0.622
812	0.270	0.211
813	0.240	0.034
814	0.209	0.100
815	0.178	0.365
816	0.159	0.418
817	0.146	0.508
818	0.145	0.570
819	0.159	0.606
820	0.179	0.615
821	0.192	0.740
822	0.206	0.842
823	0.204	0.785
824	0.175	0.727
825	0.210	0.710
826	0.235	0.354
827	0.243	0.106
828	0.257	0.156
829	0.241	0.515
830	0.266	0.720
831	0.274	0.651
832	0.218	0.834
833	0.162	0.849
834	0.122	0.766
835	0.071	0.620
836	0.039	0.343
837	0.034	0.050
838	0.034	0.005
839	0.044	0.126
840	0.051	0.220
841	0.060	0.267
842	0.072	0.330
843	0.076	0.464
844	0.082	0.534
845	0.088	0.552
846	0.092	0.561
847	0.088	0.523
848	0.102	0.463
849	0.117	0.348
850	0.148	0.172
851	0.160	0.018
852	0.198	0.109
853	0.225	0.462
854	0.272	0.683
855	0.343	0.646
856	0.387	0.646
857	0.440	0.670
858	0.426	0.937
859	0.368	0.796
860	0.344	0.382
861	0.382	0.100
862	0.391	0.011
863	0.374	0.067
864	0.319	0.123
865	0.293	0.226
866	0.293	0.337
867	0.308	0.435
868	0.290	0.423
869	0.276	0.431
870	0.247	0.438
871	0.210	0.389
872	0.197	0.294
873	0.168	0.171
874	0.178	0.061
875	0.207	0.027
876	0.250	0.347
877	0.329	0.701
878	0.411	0.712
879	0.448	0.720
880	0.469	0.774
881	0.513	0.929
882	0.411	0.723
883	0.419	0.479
884	0.445	0.150
885	0.396	0.024
886	0.322	0.012
887	0.260	0.077
888	0.214	0.157
889	0.183	0.210
890	0.159	0.151
891	0.135	0.114
892	0.125	0.206
893	0.126	0.231
894	0.122	0.216
895	0.115	0.215
896	0.107	0.267
897	0.095	0.152
898	0.095	0.017
899	0.106	0.021
900	0.123	0.173
901	0.124	0.439
902	0.184	0.589
903	0.238	0.692
904	0.270	0.730
905	0.291	0.709
906	0.328	0.707
907	0.318	0.552
908	0.325	0.444
909	0.290	0.152
910	0.256	0.002
911	0.257	0.012
912	0.252	0.111
913	0.232	0.183
914	0.224	0.212
915	0.228	0.259
916	0.219	0.426
917	0.217	0.460
918	0.219	0.410
919	0.198	0.408
920	0.159	0.302
921	0.140	0.169
922	0.145	0.005
923	0.175	0.084
924	0.180	0.409
925	0.291	0.678
926	0.350	0.706
927	0.405	0.762
928	0.422	0.771
929	0.426	0.754
930	0.389	0.810
931	0.358	0.609
932	0.363	0.242
933	0.301	0.053
934	0.245	0.056
935	0.205	0.091
936	0.202	0.151
937	0.202	0.215
938	0.201	0.368
939	0.179	0.486
940	0.153	0.565
941	0.126	0.586
942	0.107	0.572
943	0.101	0.328
944	0.082	0.265
945	0.061	0.118
946	0.056	0.021
947	0.052	0.004
948	0.083	0.260
949	0.144	0.660
950	0.217	0.776
951	0.284	0.850
952	0.305	0.899
953	0.327	0.940
954	0.323	0.719
955	0.301	0.458
956	0.251	0.123
957	0.198	0.003
958	0.150	0.039
959	0.185	0.161
960	0.196	0.201
961	0.175	0.271
962	0.176	0.361
963	0.173	0.337
964	0.169	0.380
965	0.150	0.489
966	0.132	0.433
967	0.107	0.442
968	0.090	0.420
969	0.073	0.219
970	0.057	0.078
971	0.043	0.001
972	0.059	0.032
973	0.084	0.464
974	0.099	0.822
975	0.145	0.878
976	0.197	0.889
977	0.252	0.851
978	0.305	0.870
979	0.306	0.453
980	0.334	0.052
981	0.335	0.001
982	0.283	0.021
983	0.251	0.178
984	0.181	0.210
985	0.131	0.264
986	0.132	0.286
987	0.136	0.385
988	0.177	0.416
989	0.233	0.406
990	0.200	0.521
991	0.116	0.581
992	0.098	0.587
993	0.096	0.478
994	0.095	0.256
995	0.153	0.028
996	0.243	0.054
997	0.262	0.303
998	0.294	0.647
999	0.304	0.752
1000	0.297	0.759
1001	0.317	0.787
1002	0.315	0.797
1003	0.357	0.682
1004	0.383	0.468
1005	0.444	0.181
1006	0.398	0.008
1007	0.389	0.017
1008	0.406	0.084
1009	0.335	0.171
1010	0.262	0.278
1011	0.249	0.435
1012	0.271	0.575
1013	0.326	0.662
1014	0.291	0.624
1015	0.242	0.600
1016	0.253	0.556
1017	0.292	0.444
1018	0.302	0.235
1019	0.295	0.060
1020	0.352	0.002
1021	0.387	0.193
1022	0.398	0.543
1023	0.411	0.684
1024	0.477	0.770
1025	0.436	0.882
1026	0.360	0.839
1027	0.462	0.410
1028	0.488	0.049
1029	0.491	0.001
1030	0.450	0.025
1031	0.414	0.038
1032	0.419	0.071
1033	0.381	0.095
1034	0.364	0.114
1035	0.327	0.166
1036	0.313	0.180
1037	0.252	0.124
1038	0.202	0.139
1039	0.166	0.178
1040	0.156	0.219
1041	0.162	0.170
1042	0.159	0.055
1043	0.168	0.307
1044	0.166	0.758
1045	0.158	0.912
1046	0.161	0.916
1047	0.165	0.916
1048	0.162	0.908
1049	0.167	0.902
1050	0.155	0.760
1051	0.138	0.434
1052	0.131	0.121
1053	0.148	0.080
1054	0.140	0.038
1055	0.127	0.002
1056	0.111	0.012
1057	0.116	0.003
1058	0.094	0.029
1059	0.082	0.074
1060	0.078	0.168
1061	0.076	0.240
1062	0.075	0.360
1063	0.075	0.443
1064	0.085	0.492
1065	0.092	0.295
1066	0.084	0.066
1067	0.082	0.159
1068	0.083	0.389
1069	0.080	0.591
1070	0.077	0.756
1071	0.063	0.823
1072	0.046	0.815
1073	0.051	0.768
1074	0.047	0.667
1075	0.049	0.574
1076	0.091	0.279
1077	0.122	0.129
1078	0.134	0.047
1079	0.132	0.041
1080	0.122	0.108
1081	0.122	0.302
1082	0.126	0.283
1083	0.132	0.286
1084	0.129	0.378
1085	0.122	0.421
1086	0.126	0.408
1087	0.116	0.288
1088	0.109	0.155
1089	0.102	0.106
1090	0.113	0.004
1091	0.110	0.038
1092	0.114	0.394
1093	0.112	0.805
1094	0.096	0.942
1095	0.101	0.982
1096	0.088	0.981
1097	0.071	0.979
1098	0.090	0.922
1099	0.095	0.969
1100	0.102	0.823
1101	0.098	0.701
1102	0.114	0.363
1103	0.120	0.199
1104	0.120	0.094
1105	0.117	0.000
1106	0.115	0.000
1107	0.112	0.000
1108	0.109	0.065
1109	0.108	0.109
1110	0.101	0.118
1111	0.129	0.167
1112	0.142	0.155
1113	0.117	0.105
1114	0.111	0.025
1115	0.140	0.122
1116	0.234	0.290
1117	0.254	0.457
1118	0.331	0.624
1119	0.347	0.606
1120	0.381	0.618
1121	0.395	0.528
1122	0.426	0.491
1123	0.447	0.568
1124	0.473	0.425
1125	0.470	0.197
1126	0.405	0.089
1127	0.373	0.024
1128	0.420	0.042
1129	0.279	0.152
1130	0.271	0.293
1131	0.358	0.301
1132	0.250	0.356
1133	0.177	0.684
1134	0.151	0.605
1135	0.281	0.552
1136	0.297	0.404
1137	0.215	0.321
1138	0.168	0.138
1139	0.162	0.016
1140	0.220	0.063
1141	0.286	0.294
1142	0.301	0.536
1143	0.331	0.547
1144	0.354	0.597
1145	0.291	0.780
1146	0.308	0.853
1147	0.271	0.761
1148	0.255	0.294
1149	0.262	0.071
1150	0.213	0.050
1151	0.199	0.074
1152	0.186	0.150
1153	0.161	0.313
1154	0.132	0.530
1155	0.173	0.581
1156	0.141	0.579
1157	0.105	0.562
1158	0.113	0.491
1159	0.099	0.624
1160	0.116	0.611
1161	0.111	0.522
1162	0.156	0.326
1163	0.209	0.046
1164	0.205	0.100
1165	0.238	0.395
1166	0.294	0.626
1167	0.340	0.652
1168	0.312	0.671
1169	0.264	0.713
1170	0.297	0.768
1171	0.335	0.843
1172	0.359	0.423
1173	0.295	0.051
1174	0.305	0.003
1175	0.360	0.112
1176	0.334	0.251
1177	0.300	0.286
1178	0.307	0.424
1179	0.310	0.480
1180	0.271	0.634
1181	0.334	0.517
1182	0.368	0.567
1183	0.363	0.690
1184	0.307	0.703
1185	0.264	0.567
1186	0.233	0.335
1187	0.325	0.101
1188	0.373	0.161
1189	0.421	0.311
1190	0.457	0.433
1191	0.473	0.528
1192	0.413	0.585
1193	0.487	0.698
1194	0.539	0.705
1195	0.461	0.601
1196	0.465	0.141
1197	0.380	0.007
1198	0.343	0.021
1199	0.389	0.202
1200	0.374	0.252
1201	0.349	0.316
1202	0.378	0.359
1203	0.355	0.588
1204	0.392	0.626
1205	0.359	0.603
1206	0.416	0.543
1207	0.409	0.347
1208	0.386	0.318
1209	0.328	0.243
1210	0.304	0.112
1211	0.356	0.002
1212	0.385	0.025
1213	0.422	0.152
1214	0.491	0.277
1215	0.536	0.501
1216	0.545	0.591
1217	0.530	0.598
1218	0.433	0.708
1219	0.538	0.827
1220	0.524	0.217
1221	0.482	0.013
1222	0.430	0.027
1223	0.428	0.182
1224	0.404	0.233
1225	0.369	0.297
1226	0.403	0.350
1227	0.387	0.510
1228	0.408	0.592
1229	0.404	0.636
1230	0.353	0.702
1231	0.302	0.738
1232	0.297	0.726
1233	0.218	0.580
1234	0.182	0.269
1235	0.206	0.036
1236	0.226	0.003
1237	0.268	0.100
1238	0.282	0.452
1239	0.289	0.724
1240	0.362	0.843
1241	0.313	0.881
1242	0.306	0.944
1243	0.318	0.834
1244	0.305	0.289
1245	0.318	0.055
1246	0.300	0.000
1247	0.256	0.037
1248	0.228	0.183
1249	0.212	0.191
1250	0.206	0.267
1251	0.182	0.380
1252	0.197	0.474
1253	0.139	0.571
1254	0.161	0.528
1255	0.186	0.486
1256	0.176	0.525
1257	0.129	0.329
1258	0.123	0.085
1259	0.151	0.008
1260	0.155	0.239
1261	0.174	0.422
1262	0.220	0.700
1263	0.272	0.804
1264	0.360	0.823
1265	0.415	0.832
1266	0.421	0.919
1267	0.426	0.821
1268	0.406	0.498
1269	0.368	0.198
1270	0.363	0.013
1271	0.354	0.000
1272	0.294	0.050
1273	0.305	0.100
1274	0.314	0.243
1275	0.329	0.345
1276	0.376	0.533
1277	0.424	0.569
1278	0.437	0.643
1279	0.365	0.678
1280	0.383	0.635
1281	0.340	0.474
1282	0.319	0.143
1283	0.332	0.035
1284	0.413	0.199
1285	0.366	0.543
1286	0.396	0.752
1287	0.475	0.531
1288	0.477	0.619
1289	0.463	0.662
1290	0.495	0.833
1291	0.497	0.543
1292	0.491	0.222
1293	0.486	0.092
1294	0.491	0.011
1295	0.495	0.023
1296	0.497	0.115
1297	0.502	0.126
1298	0.499	0.145
1299	0.466	0.290
1300	0.429	0.373
1301	0.335	0.562
1302	0.277	0.442
1303	0.244	0.570
1304	0.205	0.477
1305	0.236	0.324
1306	0.224	0.117
1307	0.209	0.001
1308	0.262	0.129
1309	0.285	0.618
1310	0.298	0.781
1311	0.351	0.840
1312	0.382	0.841
1313	0.440	0.764
1314	0.439	0.780
1315	0.424	0.482
1316	0.420	0.225
1317	0.399	0.206
1318	0.298	0.262
1319	0.272	0.040
1320	0.296	0.042
1321	0.272	0.125
1322	0.251	0.245
1323	0.200	0.195
1324	0.182	0.369
1325	0.212	0.545
1326	0.159	0.524
1327	0.116	0.555
1328	0.092	0.510
1329	0.087	0.428
1330	0.122	0.193
1331	0.116	0.035
1332	0.115	0.112
1333	0.129	0.490
1334	0.136	0.614
1335	0.139	0.690
1336	0.190	0.729
1337	0.228	0.718
1338	0.255	0.756
1339	0.210	0.546
1340	0.206	0.171
1341	0.233	0.112
1342	0.191	0.016
1343	0.145	0.028
1344	0.173	0.141
1345	0.123	0.052
1346	0.133	0.040
1347	0.127	0.344
1348	0.088	0.550
1349	0.083	0.580
1350	0.074	0.538
1351	0.076	0.632
1352	0.041	0.683
1353	0.054	0.489
1354	0.107	0.176
1355	0.164	0.061
1356	0.171	0.347
1357	0.159	0.512
1358	0.131	0.519
1359	0.085	0.611
1360	0.064	0.745
1361	0.058	0.779
